Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,Earning_Date,History_Days,Gap (%),Latest Volume,9M+ Volume,HVE,HVE Date,HVE Volume
2066,GNR,77.06,75.24,449809,ETF,ETF,71.00,88.00,50.00,51.00,0.99,0.66,231929.00,173900.00,77.60,55.81,0,NO,73.41,70.95,69.30,71.37,72.43,,4004,1.59,449809,NO,NO,2021-01-06,6791100
2067,TBBK,67.91,68.32,472687,Financial Services,Banks - Regional,71.00,17.00,90.00,82.00,2.28,2.04,413790.00,305470.00,81.65,50.20,2769832192,NO,68.75,64.06,61.74,65.62,59.45,,5669,0.00,472687,NO,NO,2021-05-06,16544500
2068,BUSA,42.32,41.88,21369,ETF,ETF,71.00,73.00,76.00,61.00,0.39,0.34,20298.00,19840.00,42.67,33.99,0,NO,41.42,40.43,38.19,40.71,39.16,,717,0.74,21369,NO,NO,2025-02-11,830000
2069,AVSU,89.54,89.59,4380,ETF,ETF,71.00,49.00,63.00,72.00,0.70,0.54,9141.00,6970.00,91.17,70.50,0,NO,88.93,88.01,80.84,88.30,82.88,,1110,0.00,4380,NO,NO,2022-10-10,374100
2070,MUIB,28.74,28.87,7186,ETF,ETF,71.00,,,,1.39,0.78,2026.00,1610.00,31.79,23.47,0,NO,,,,,,,16,0.00,7186,NO,NO,2026-07-31,8900
2071,MMSC,28.76,28.69,3095,ETF,ETF,71.00,64.00,56.00,76.00,0.32,0.17,4687.00,3840.00,29.62,20.88,0,NO,28.26,28.31,25.97,28.42,26.68,,1213,0.00,3095,NO,NO,2025-11-18,368300
2072,ECON,34.69,34.50,6364,ETF,ETF,71.00,72.00,41.00,68.00,0.64,0.39,25580.00,7960.00,38.18,24.58,0,NO,34.01,34.83,31.13,34.69,32.66,,4004,0.00,6364,NO,NO,2015-06-03,8312100
2073,ITWO,46.58,46.37,53452,ETF,ETF,71.00,41.00,69.00,65.00,0.50,0.45,31512.00,32410.00,47.19,37.05,0,NO,46.18,46.03,42.62,46.19,43.54,,490,0.00,53452,NO,NO,2025-12-10,316000
2074,BBT,31.94,32.50,538991,Financial Services,Banks - Regional,71.00,58.00,80.00,47.00,0.64,0.55,830254.00,768060.00,32.83,22.81,2677085952,NO,31.32,30.58,28.95,30.84,30.14,,6571,0.00,538991,NO,NO,2018-06-08,7068600
2075,DFAT,71.69,71.65,210035,ETF,ETF,71.00,43.00,71.00,58.00,0.74,0.73,318293.00,244810.00,72.81,55.12,0,NO,71.56,70.09,64.61,70.60,67.00,,1299,0.00,210035,NO,NO,2023-05-04,3011900
2076,LMT,589.15,607.17,1004827,Industrials,Aerospace & Defense,71.00,91.00,75.00,10.00,14.61,13.71,1231980.00,915460.00,692.00,437.25,135970373632,NO,588.35,546.95,551.75,554.74,578.01,,16265,0.00,1004827,NO,NO,1991-03-18,40678280
2077,ADUS,120.02,118.13,193620,Healthcare,Medical Care Facilities,71.00,77.00,92.00,52.00,3.67,3.49,234651.00,194150.00,124.44,87.95,2240146432,NO,116.75,106.74,105.43,110.61,102.70,,4224,1.11,193620,NO,NO,2009-10-28,2471500
2078,UNTY,59.11,60.17,35139,Financial Services,Banks - Regional,71.00,63.00,74.00,60.00,1.17,1.13,64309.00,55420.00,62.50,44.34,593616768,NO,59.63,58.01,53.87,58.45,55.19,,7446,0.00,35139,NO,NO,2021-06-25,1132400
2079,ACVU,32.38,32.26,5386,ETF,ETF,71.00,60.00,70.00,72.00,0.21,0.15,7462.00,5870.00,32.58,25.59,0,NO,32.05,31.43,28.97,31.66,29.75,,710,0.00,5386,NO,NO,2025-12-29,585000
2080,EFSI,42.21,43.61,68119,Financial Services,Banks - Regional,71.00,20.00,81.00,60.00,1.43,1.39,62293.00,52560.00,45.44,31.44,228424272,NO,41.84,41.71,38.56,41.58,38.86,,6315,0.00,68119,NO,NO,2025-06-27,586000
2081,MHO,154.60,148.54,227585,Consumer Cyclical,Residential Construction,71.00,46.00,89.00,48.00,4.50,3.91,241624.00,180310.00,163.66,116.78,3908756992,NO,150.52,149.29,135.95,152.56,138.96,,8250,2.94,227585,NO,NO,2009-05-20,4944100
2082,CPER,39.39,39.18,483167,ETF,ETF,71.00,67.00,25.00,64.00,0.58,0.43,538625.00,537570.00,40.97,27.37,0,NO,39.50,38.67,36.08,38.64,37.21,,3707,0.26,483167,NO,NO,2026-01-29,9379500
2083,AUB,41.36,42.36,671390,Financial Services,Banks - Regional,71.00,12.00,80.00,40.00,0.79,0.76,1115453.00,730970.00,43.62,30.87,5906824192,NO,42.40,41.41,37.78,41.85,39.07,,8270,0.00,671390,NO,NO,2023-03-17,15982900
2084,LST,47.73,47.80,26726,ETF,ETF,71.00,64.00,64.00,64.00,0.44,0.37,72683.00,42810.00,48.57,37.10,0,NO,47.24,46.61,43.16,46.67,44.38,,397,0.00,26726,NO,NO,2026-06-29,1738400
2085,QNXT,32.27,31.99,1580,ETF,ETF,71.00,77.00,74.00,78.00,0.32,0.14,7770.00,2860.00,32.59,25.51,0,NO,31.33,31.18,28.78,31.22,29.29,,452,0.76,1580,NO,NO,2026-07-02,307000
2086,EW,92.28,90.98,2316034,Healthcare,Medical Devices,71.00,80.00,79.00,82.00,1.97,1.90,4813170.00,2936110.00,96.29,72.30,53190193152,NO,88.77,88.93,84.57,89.28,84.43,,6637,0.54,2316034,NO,NO,2011-03-31,139237800
2087,RFEM,97.27,96.34,3131,ETF,ETF,71.00,78.00,59.00,63.00,1.59,0.85,3222.00,5850.00,98.66,72.15,0,NO,94.37,93.85,86.91,93.84,90.21,,2556,0.00,3131,NO,NO,2019-01-10,304200
2088,DRD,27.83,24.30,501209,Basic Materials,Gold,71.00,97.00,61.00,3.00,1.08,0.66,314848.00,273310.00,39.37,14.65,0,NO,22.68,22.28,28.50,22.61,27.52,2026-08-19,8118,11.73,501209,NO,NO,2020-06-19,6841700
2089,IFF,83.33,81.00,886414,Basic Materials,Specialty Chemicals,71.00,82.00,75.00,39.00,2.54,2.14,1958441.00,1677360.00,89.32,59.14,21274439680,NO,81.50,78.86,73.11,80.15,76.44,,13023,1.68,886414,NO,NO,2021-02-01,30551300
2090,MEMX,47.22,46.73,493,ETF,ETF,71.00,70.00,25.00,60.00,0.80,0.36,3767.00,5320.00,51.52,32.64,0,NO,46.25,47.38,42.61,47.29,44.90,,901,0.00,493,NO,NO,2024-05-31,268800
2091,FSCC,36.09,35.82,18503,ETF,ETF,71.00,44.00,61.00,74.00,0.46,0.42,61724.00,63920.00,37.52,27.68,0,NO,35.81,35.77,32.44,35.98,33.47,,512,0.00,18503,NO,NO,2026-05-20,837800
2092,EIX,73.44,73.69,1282940,Utilities,Utilities - Regulated Electric,71.00,9.00,65.00,41.00,2.47,2.14,2741432.00,3652880.00,81.62,52.00,28260739072,NO,73.13,73.86,67.82,74.26,71.89,,13436,0.00,1282940,NO,NO,1988-06-27,197825400
2093,LSAT,47.04,46.74,2654,ETF,ETF,71.00,66.00,76.00,78.00,0.48,0.25,2390.00,1670.00,47.34,38.49,0,NO,46.35,45.13,41.58,45.47,42.48,,1459,0.06,2654,NO,NO,2020-10-29,1873400
2094,WLDU,17.89,17.77,5482,ETF,ETF,71.00,74.00,65.00,,0.27,0.18,8958.00,15370.00,18.38,13.00,0,NO,17.51,17.30,,17.38,,,113,0.00,5482,NO,NO,2026-04-08,58200
2095,RMBI,15.96,16.01,29909,Financial Services,Banks - Regional,71.00,68.00,78.00,72.00,0.26,0.25,54553.00,36480.00,16.59,12.77,255960784,NO,15.76,15.42,14.38,15.58,14.66,,1793,0.00,31107,NO,NO,2019-07-02,2655000
2096,SNSR,47.53,47.88,70425,ETF,ETF,71.00,62.00,35.00,82.00,0.97,0.63,23019.00,9320.00,53.80,34.20,0,NO,47.52,48.50,42.19,47.93,44.38,,2491,0.00,70425,NO,NO,2023-02-01,973300
2097,AMOM,58.66,59.03,3574,ETF,ETF,71.00,22.00,51.00,73.00,1.16,0.76,5998.00,1770.00,64.44,44.50,0,NO,57.74,59.23,53.35,59.00,55.09,,1822,0.00,3574,NO,NO,2021-04-14,278800
2098,MEC,22.59,23.28,762513,Industrials,Metal Fabrication,71.00,0.00,7.00,41.00,1.63,1.59,659587.00,656870.00,38.76,12.25,576052480,NO,25.52,30.72,22.66,29.77,25.05,,1828,0.00,762513,NO,NO,2019-05-09,2814500
2099,XITK,201.49,209.37,457,ETF,ETF,71.00,85.00,70.00,89.00,4.58,2.51,2482.00,920.00,211.22,141.05,0,NO,192.88,192.02,176.18,191.38,175.30,,2660,0.00,900,NO,NO,2023-04-03,133800
2100,SPDV,41.68,41.11,6118,ETF,ETF,71.00,68.00,70.00,58.00,0.49,0.38,10143.00,5760.00,41.88,33.10,0,NO,40.88,39.85,37.44,40.06,38.62,,2191,0.41,6118,NO,NO,2019-01-07,292700
2101,FYLD,40.37,40.24,43020,ETF,ETF,71.00,76.00,49.00,58.00,0.33,0.29,90943.00,134850.00,40.50,30.32,0,NO,39.41,38.32,36.25,38.44,37.81,,3196,0.00,43520,NO,NO,2026-06-08,1688900
2102,JMEE,78.14,78.32,480720,ETF,ETF,71.00,50.00,68.00,68.00,0.86,0.77,109135.00,103370.00,79.93,60.60,0,NO,77.88,76.90,70.33,77.34,72.83,,1071,0.00,480720,NO,NO,2025-03-03,1358200
2103,VUSV,72.54,72.11,4251,ETF,ETF,71.00,73.00,74.00,67.00,0.57,0.43,12296.00,18700.00,73.12,58.70,0,NO,71.10,69.36,,69.85,66.69,,185,0.00,4251,NO,NO,2025-11-26,399000
2104,GTOP,48.27,48.53,4145,ETF,ETF,71.00,45.00,49.00,86.00,0.90,0.57,15691.00,20270.00,50.59,34.43,0,NO,48.26,48.36,,48.26,43.67,,172,0.00,4145,NO,NO,2025-12-22,673200
2105,BESF,40.48,40.79,4515,ETF,ETF,71.00,64.00,24.00,58.00,0.48,0.21,2300.00,2400.00,43.41,26.55,0,NO,39.38,39.11,37.67,39.15,39.23,,301,0.00,4515,NO,NO,2025-06-06,107600
2106,OPLN,34.42,33.48,1709892,Consumer Cyclical,Auto & Truck Dealerships,71.00,3.00,23.00,80.00,1.65,1.55,1170787.00,1853680.00,42.90,24.32,4201644544,NO,37.82,38.87,32.13,38.69,33.87,,4196,1.49,1709892,NO,NO,2013-11-07,40911634
2107,DEHP,40.71,40.05,21967,ETF,ETF,71.00,64.00,20.00,71.00,0.84,0.52,40866.00,26670.00,45.13,28.77,0,NO,39.83,40.92,36.65,40.73,38.54,,1079,0.00,21967,NO,NO,2022-08-29,1157700
2108,EQBK,49.85,51.15,84907,Financial Services,Banks - Regional,71.00,14.00,78.00,54.00,0.99,0.98,127448.00,78360.00,52.27,38.60,1026535616,NO,50.92,49.30,46.05,49.72,46.95,,2704,0.00,84907,NO,NO,2015-11-11,805500
2109,ROSC,55.94,56.15,73387,ETF,ETF,71.00,26.00,69.00,64.00,0.37,0.21,2108.00,2330.00,57.52,43.46,0,NO,56.34,55.49,50.72,55.90,52.54,,2866,0.00,73387,NO,NO,2026-02-04,262200
2110,CUZ,29.35,29.00,987165,Real Estate,REIT - Office,71.00,7.00,78.00,89.00,0.72,0.70,1632043.00,1396450.00,32.95,21.03,4831070720,NO,30.56,30.00,26.17,30.41,26.54,,11698,0.00,987165,NO,NO,2016-10-05,19245056
2111,VFQY,178.16,177.73,13328,ETF,ETF,71.00,68.00,79.00,72.00,1.55,1.23,6661.00,7190.00,179.69,144.43,0,NO,175.24,171.11,159.40,172.63,162.48,,2135,0.00,13328,NO,NO,2025-01-15,190600
2112,RGLD,248.14,230.43,658916,Basic Materials,Gold,71.00,96.00,54.00,9.00,8.13,5.62,723601.00,775920.00,306.25,167.28,21024370688,NO,216.36,208.61,231.40,212.56,237.47,,11388,4.54,658916,NO,NO,2012-06-04,9316900
2113,SFNC,23.05,23.68,1046920,Financial Services,Banks - Regional,71.00,42.00,72.00,58.00,0.40,0.40,1470330.00,1199650.00,24.32,17.00,3331042816,NO,23.59,23.00,20.67,23.08,21.47,,10438,0.00,1046920,NO,NO,2025-07-22,11374700
2114,LAMR,153.98,151.72,643240,Real Estate,REIT - Specialty,71.00,11.00,60.00,78.00,3.98,3.87,633448.00,692010.00,166.33,114.45,15636619264,NO,157.67,156.15,138.72,157.13,144.68,,7556,0.03,643240,NO,NO,2007-10-05,10761600
2115,LTGO,20.94,20.00,175277,Healthcare,Biotechnology,71.00,,,,,,668812.00,668812.00,22.47,17.22,1324204416,YES,,,,,,,9,0.00,175277,NO,NO,2026-08-07,3301700
2116,HDV,29.93,29.56,12994061,ETF,ETF,71.00,75.00,72.00,55.00,0.37,0.32,4227835.00,4030270.00,30.12,23.52,0,NO,28.95,28.16,26.60,28.44,27.62,,3867,0.56,12994061,YES,NO,2022-05-18,68162500
2117,HLAL,72.49,72.38,56116,ETF,ETF,71.00,49.00,51.00,77.00,0.83,0.71,60503.00,64500.00,73.83,55.44,0,NO,71.59,71.14,65.56,71.23,67.09,,1784,0.00,56116,NO,NO,2025-11-05,529700
2118,LGCF,39.15,38.91,701,ETF,ETF,71.00,77.00,79.00,70.00,0.21,0.05,169.00,120.00,39.22,32.52,0,NO,38.00,36.84,35.01,37.22,35.51,,669,0.00,701,NO,NO,2024-01-31,38000
2119,PLGO,23.34,23.59,505657,Financial Services,Insurance - Diversified,71.00,7.00,34.00,78.00,0.87,0.82,443303.00,654120.00,26.34,16.76,1995494400,NO,24.79,24.32,20.79,24.66,21.83,,785,0.00,505657,NO,NO,2024-03-15,6501000
2120,EPMV,27.03,27.49,9,ETF,ETF,71.00,55.00,55.00,67.00,0.17,0.00,87.00,100.00,27.49,21.27,0,NO,27.03,26.86,24.56,26.93,25.47,,321,0.00,100,NO,NO,2025-05-02,174200
2121,PEJ,68.07,67.78,18211,ETF,ETF,71.00,61.00,82.00,70.00,0.86,0.70,66214.00,87980.00,69.43,55.66,0,NO,67.26,66.20,61.64,66.88,62.65,,5319,0.00,18211,NO,NO,2021-06-03,8380400
2122,VTR,91.85,91.20,1448591,Real Estate,REIT - Healthcare Facilities,70.00,10.00,57.00,55.00,2.30,2.18,3750391.00,2957360.00,101.60,66.38,47114121216,NO,93.18,90.17,83.93,92.07,87.10,,7367,0.47,1448591,NO,NO,2009-03-03,28828394
2123,STXV,39.79,39.61,12483,ETF,ETF,70.00,67.00,71.00,59.00,0.27,0.23,9025.00,13640.00,40.05,31.61,0,NO,39.16,38.48,35.87,38.71,37.08,,941,0.00,12483,NO,NO,2025-03-04,255100
2124,KNGZ,42.65,42.41,5129,ETF,ETF,70.00,74.00,74.00,64.00,0.40,0.28,5612.00,8830.00,43.01,33.67,0,NO,41.85,41.15,38.14,41.23,39.27,,2297,0.00,5129,NO,NO,2018-04-18,414500
2125,FLCA,55.18,54.89,17875,ETF,ETF,70.00,72.00,66.00,66.00,0.52,0.40,50485.00,23880.00,55.81,42.26,0,NO,54.06,52.92,50.26,53.21,51.56,,2204,0.00,17875,NO,NO,2022-07-13,2946200
2126,HAFC,31.15,32.06,203269,Financial Services,Banks - Regional,70.00,9.00,66.00,76.00,0.50,0.46,255033.00,185640.00,33.50,22.85,923574336,NO,32.00,31.89,28.81,31.99,29.40,,8144,0.00,196722,NO,NO,2011-11-15,2889588
2127,CVS,93.65,94.91,6350358,Healthcare,Healthcare Plans,70.00,2.00,20.00,82.00,2.98,2.63,8062843.00,9499190.00,110.68,69.51,119775576064,NO,100.30,102.18,85.59,101.77,88.67,,13487,0.00,6350358,NO,NO,2009-11-05,185123500
2128,CCEP,106.68,107.50,2006872,Consumer Defensive,Beverages - Non-Alcoholic,70.00,42.00,86.00,54.00,2.44,2.08,2005908.00,1743710.00,113.67,84.66,47117991936,NO,107.59,103.68,96.36,105.56,99.61,,10006,0.00,2006872,NO,NO,2016-05-27,62250400
2129,SNDX,20.77,19.91,1131302,Healthcare,Biotechnology,70.00,6.00,62.00,42.00,0.99,0.99,1795724.00,1393380.00,25.59,12.99,1840430208,NO,19.91,20.65,20.71,20.94,21.24,,2632,3.58,1131302,NO,NO,2020-04-28,15078100
2130,BFOR,24.29,24.32,5487,ETF,ETF,70.00,64.00,75.00,68.00,0.19,0.16,26725.00,53360.00,24.65,19.31,0,NO,24.05,23.62,21.87,23.81,22.46,,3320,0.00,5487,NO,NO,2013-10-28,3772400
2131,BAMV,38.21,38.15,14624,ETF,ETF,70.00,78.00,73.00,74.00,0.21,0.16,14329.00,9590.00,38.41,31.02,0,NO,37.40,36.32,34.03,36.56,34.74,,723,0.00,14624,NO,NO,2023-11-10,452700
2132,RWL,134.69,134.47,360815,ETF,ETF,70.00,62.00,69.00,68.00,1.08,0.94,264256.00,262830.00,135.71,106.13,0,NO,133.11,130.42,121.09,131.09,124.39,,4639,0.00,360815,NO,NO,2025-01-23,5144600
2133,SHPP,35.70,35.47,668,ETF,ETF,70.00,60.00,67.00,64.00,0.26,0.08,158.00,180.00,35.94,27.44,0,NO,34.96,34.30,31.82,34.47,33.00,,1048,0.00,668,NO,NO,2025-11-03,176200
2134,FEAC,34.05,33.40,856,ETF,ETF,70.00,74.00,67.00,78.00,0.32,0.19,17319.00,3950.00,34.05,26.88,0,NO,33.08,32.53,30.21,32.70,30.84,,432,0.90,856,NO,NO,2026-07-06,187600
2135,DFAS,83.28,83.04,387254,ETF,ETF,70.00,53.00,72.00,64.00,0.84,0.76,474635.00,433330.00,84.52,65.03,0,NO,82.57,81.31,75.08,81.91,77.39,,1299,0.00,387254,NO,NO,2025-04-04,2317600
2136,ESSC,31.11,31.04,2570,ETF,ETF,70.00,34.00,63.00,71.00,0.26,0.19,9527.00,3000.00,31.95,20.63,0,NO,31.00,30.84,27.99,31.05,28.95,,220,0.00,2570,NO,NO,2026-07-01,391100
2137,RVLV,23.86,22.86,1000570,Consumer Cyclical,Internet Retail,70.00,9.00,92.00,15.00,1.01,1.01,932185.00,963500.00,31.68,17.35,1696098304,NO,24.77,23.23,24.43,23.92,23.51,,1807,0.61,1000570,NO,NO,2019-06-07,18882300
2138,RULE,29.90,30.45,397,ETF,ETF,70.00,37.00,17.00,79.00,0.53,0.25,3375.00,4830.00,34.42,21.46,0,NO,30.00,31.24,26.69,30.91,28.24,,1198,0.00,397,NO,NO,2022-06-09,649000
2139,NXTI,36.42,36.28,131,ETF,ETF,70.00,80.00,78.00,82.00,0.33,0.08,879.00,380.00,36.83,29.10,0,NO,35.46,34.89,32.55,35.03,32.67,,585,0.00,131,NO,NO,2025-08-19,476600
2140,NBDS,41.09,41.31,4804,ETF,ETF,70.00,68.00,65.00,88.00,0.68,0.33,61953.00,9810.00,42.86,29.42,0,NO,40.46,40.64,36.40,40.73,36.61,,1092,0.00,4804,NO,NO,2026-06-15,2091900
2141,COOK,55.17,56.08,37022,Consumer Cyclical,"Furnishings, Fixtures & Appliances",70.00,1.00,90.00,87.00,4.45,4.26,62232.00,58070.00,86.59,20.91,154378016,NO,61.61,66.63,49.84,66.49,51.71,,1267,0.00,37022,NO,NO,2023-08-03,300422
2142,FRBA,18.12,18.79,97330,Financial Services,Banks - Regional,70.00,26.00,87.00,47.00,0.47,0.46,101059.00,118500.00,19.33,14.41,448543072,NO,18.58,17.64,16.52,17.91,16.67,,3981,0.00,96880,NO,NO,2018-06-22,1581900
2143,IXJ,107.36,103.91,135660,ETF,ETF,70.00,83.00,81.00,53.00,1.57,1.27,241051.00,111180.00,107.69,85.36,0,NO,101.99,99.36,96.85,100.40,97.12,,6222,1.58,135660,NO,NO,2016-01-25,4959600
2144,MIGO,29.84,29.99,324,ETF,ETF,70.00,49.00,66.00,,0.32,0.02,8550.00,170.00,30.84,21.81,0,NO,29.51,29.54,,29.62,,,122,0.00,324,NO,NO,2026-04-10,712700
2145,AMZZ,36.91,35.06,82873,ETF,ETF,70.00,88.00,19.00,93.00,2.49,1.82,168185.00,81970.00,43.11,22.21,0,NO,35.39,33.31,32.26,33.92,32.14,,608,1.57,82873,NO,NO,2025-10-31,2138200
2146,GINX,36.97,36.75,5409,ETF,ETF,70.00,73.00,70.00,56.00,0.21,0.15,8769.00,12620.00,37.10,28.39,0,NO,36.36,35.55,33.34,35.80,34.47,,617,0.00,5409,NO,NO,2024-03-15,477200
2147,BASV,31.98,31.82,10341,ETF,ETF,70.00,74.00,78.00,71.00,0.24,0.15,19317.00,17190.00,32.30,26.15,0,NO,31.57,30.92,28.72,31.11,29.27,,293,0.00,10341,NO,NO,2025-06-26,506300
2148,CZWI,20.95,21.17,56118,Financial Services,Banks - Regional,70.00,4.00,39.00,70.00,0.74,0.69,80014.00,39870.00,24.43,14.61,202172352,NO,21.56,22.00,19.53,22.31,20.57,,5630,0.00,56118,NO,NO,2025-06-27,1136800
2149,HBNC,19.64,20.28,443657,Financial Services,Banks - Regional,70.00,12.00,76.00,63.00,0.34,0.33,646090.00,482030.00,21.04,14.84,1008406336,NO,20.41,19.94,17.96,20.06,18.47,,6189,0.00,443657,NO,NO,2026-06-26,3684800
2150,KOF,113.23,109.59,135168,Consumer Defensive,Beverages - Non-Alcoholic,70.00,87.00,71.00,28.00,2.28,2.05,136317.00,121480.00,116.36,80.22,0,NO,108.21,106.72,101.44,107.59,105.71,,8286,0.82,135168,NO,NO,1993-09-14,13098300
2151,NBET,41.96,42.21,2547,ETF,ETF,70.00,71.00,47.00,67.00,0.54,0.36,4675.00,3910.00,42.29,31.34,0,NO,40.59,39.98,37.63,40.11,39.79,,1092,0.00,2547,NO,NO,2024-10-23,603400
2152,VLU,248.53,247.95,5344,ETF,ETF,70.00,59.00,63.00,65.00,1.69,1.45,6746.00,7030.00,250.97,197.09,0,NO,246.07,241.87,225.19,242.84,231.58,,3472,0.00,5344,NO,NO,2024-11-20,184300
2153,CGVV,32.24,31.99,26567,ETF,ETF,70.00,73.00,66.00,69.00,0.32,0.22,57093.00,44780.00,32.68,25.52,0,NO,31.67,31.00,28.72,31.19,29.54,,286,0.75,26567,NO,NO,2025-06-26,1041300
2154,RIVN,15.73,14.78,21869577,Consumer Cyclical,Auto Manufacturers,70.00,4.00,87.00,23.00,0.71,0.68,32972295.00,19342950.00,22.69,11.84,22774847488,NO,15.86,16.37,16.24,16.39,15.76,,1197,1.62,21869577,YES,NO,2024-06-26,261980400
2155,CVBF,22.53,23.04,1517840,Financial Services,Banks - Regional,70.00,14.00,82.00,61.00,0.39,0.38,1551467.00,1023690.00,23.41,17.95,3965222400,NO,22.80,22.22,20.34,22.50,20.85,,10928,0.00,1517840,NO,NO,2010-08-10,13250400
2156,PBA,48.52,49.36,701670,Energy,Oil & Gas Midstream,70.00,11.00,37.00,64.00,1.00,0.81,1161080.00,816890.00,51.58,36.20,28217049088,NO,49.16,48.42,43.70,48.58,46.38,,3988,0.00,701670,NO,NO,2025-10-03,7363600
2157,ESN,20.62,20.58,46313,ETF,ETF,70.00,69.00,66.00,70.00,0.16,0.14,78416.00,51440.00,20.82,16.28,0,NO,20.33,19.97,18.44,20.07,19.01,,455,0.00,46313,NO,NO,2025-06-24,1621900
2158,TRUF,29.96,30.15,49,ETF,ETF,70.00,55.00,76.00,,0.14,0.04,443.00,290.00,30.37,25.58,0,NO,29.94,29.10,,29.28,,,96,0.00,49,NO,NO,2026-04-02,3600
2159,PEMX,84.25,83.73,256,ETF,ETF,70.00,54.00,32.00,66.00,1.44,0.40,3300.00,2560.00,95.20,59.18,0,NO,82.91,85.86,75.99,85.60,80.17,,805,0.00,256,NO,NO,2026-06-12,130000
2160,FFEM,41.85,41.41,8282,ETF,ETF,70.00,61.00,21.00,63.00,0.73,0.47,18869.00,12750.00,45.62,29.05,0,NO,41.20,42.05,37.96,41.90,39.81,,432,0.00,8282,NO,NO,2024-11-22,400900
2161,CVIE,85.02,84.73,10779,ETF,ETF,70.00,56.00,62.00,58.00,0.90,0.61,24674.00,17910.00,86.98,65.14,0,NO,83.91,83.84,77.39,84.12,79.99,,890,0.00,10779,NO,NO,2025-08-14,315600
2162,MSI,480.84,469.50,1174875,Technology,Communication Equipment,70.00,91.00,88.00,50.00,14.74,12.40,1036429.00,986930.00,493.57,359.36,79576031232,NO,448.09,425.52,417.50,432.05,432.42,,16263,0.05,1174875,NO,NO,2007-03-22,47171626
2163,JOE,69.96,67.32,181331,Real Estate,Real Estate - Diversified,70.00,90.00,73.00,40.00,1.85,1.72,244938.00,188130.00,73.54,46.37,3982854400,NO,65.33,64.12,64.23,64.55,65.96,,9165,1.13,181331,NO,NO,2010-10-13,12828900
2164,NSC,345.71,338.91,1027424,Industrials,Railroads,70.00,71.00,67.00,61.00,6.48,5.90,1182003.00,1223960.00,358.60,268.23,77649354752,NO,339.25,326.70,305.40,330.38,313.37,,11143,1.57,1027424,NO,NO,2009-04-22,22727600
2165,WBIG,27.06,26.85,140,ETF,ETF,70.00,65.00,79.00,67.00,0.20,0.12,10820.00,2560.00,27.46,22.34,0,NO,26.55,26.05,24.45,26.23,24.94,,3009,0.00,140,NO,NO,2014-08-27,4408500
2166,EWN,69.31,70.01,40922,ETF,ETF,70.00,56.00,64.00,68.00,1.14,0.74,241417.00,128310.00,71.85,51.62,0,NO,68.44,68.35,62.65,68.47,64.53,,7652,0.00,40922,NO,NO,2026-06-08,2307400
2167,CDZIP,22.45,22.43,2347,Utilities,Utilities - Regulated Water,70.00,44.00,69.00,75.00,0.26,0.25,6670.00,5200.00,24.78,17.77,0,NO,22.35,22.53,20.44,22.43,20.88,,1290,0.00,2347,NO,NO,2021-07-09,265000
2168,ISTR,29.85,30.85,101539,Financial Services,Banks - Regional,70.00,22.00,68.00,36.00,0.56,0.54,186872.00,98420.00,31.77,21.43,411244224,NO,30.22,29.80,27.87,29.92,28.85,,3049,0.00,101136,NO,NO,2021-06-25,1576400
2169,NTSE,46.37,45.65,1986,ETF,ETF,70.00,42.00,45.00,58.00,0.65,0.31,3974.00,2740.00,56.98,34.04,0,NO,45.35,46.45,42.63,46.38,44.42,,1318,0.00,1986,NO,NO,2024-04-23,933000
2170,UYG,97.27,98.59,7040,ETF,ETF,70.00,55.00,90.00,81.00,1.63,1.58,18225.00,16910.00,104.32,68.44,0,NO,97.21,91.44,86.79,93.28,83.86,,4915,0.00,7040,NO,NO,2008-10-10,202575180
2171,UNHG,19.41,19.94,499602,ETF,ETF,70.00,2.00,11.00,95.00,1.02,0.97,849932.00,546290.00,27.59,9.14,0,NO,21.81,22.57,17.58,22.48,17.42,,271,0.00,499602,NO,NO,2026-01-27,25585400
2172,SCHM,36.24,36.05,684633,ETF,ETF,70.00,59.00,63.00,65.00,0.48,0.40,980585.00,833610.00,36.92,28.25,0,NO,35.68,35.70,32.82,35.79,33.95,,3920,0.00,684633,NO,NO,2024-10-16,15838400
2173,CRI,37.21,37.56,966071,Consumer Cyclical,Apparel Retail,70.00,9.00,76.00,21.00,1.51,1.35,943330.00,835880.00,44.44,24.71,1366023168,NO,38.91,39.83,36.18,39.73,37.69,,5735,0.00,966071,NO,NO,2009-10-27,14202000
2174,BALL,62.62,61.67,1119012,Consumer Cyclical,Packaging & Containers,70.00,22.00,79.00,11.00,1.43,1.30,2571916.00,1738130.00,68.29,44.83,16672356352,NO,63.47,61.20,58.00,62.39,61.12,,13485,0.68,1119012,NO,NO,2003-05-28,36040800
2175,OBX,20.00,19.95,46435,Healthcare,Biotechnology,70.00,,,,7.29,6.40,35682.00,59040.00,49.97,14.57,1234544256,YES,,,,,,,18,0.00,46435,NO,NO,2026-08-13,163500
2176,BIBL,55.54,56.09,27729,ETF,ETF,70.00,42.00,56.00,67.00,0.74,0.58,49812.00,43350.00,58.17,42.24,0,NO,55.81,55.84,50.35,55.80,52.46,,2208,0.00,27729,NO,NO,2023-02-03,658900
